"Log-ratio"	"p-value"	"minFDR"	"MSU Locus"	"Gene"	"Measure"	"Description"
1.912965178489685	2.9978097976440625E-4	0.010850103992992913	"LOC_Os08g21330"	"LOC_Os08g21330"	"LOC_Os08g21330"	"formamidopyrimidine-DNA glycosylase, putative, expressed"
1.9127542972564697	0.002144522361143582	0.021926602302998418	"LOC_Os09g31230"	"LOC_Os09g31230"	"LOC_Os09g31230"	"expressed protein"
1.911821722984314	0.0042387878870219905	0.03139909471913497	"LOC_Os02g57990"	"LOC_Os02g57990"	"LOC_Os02g57990"	"methionine adenosyltransferase regulatory beta subunit-related, putative, expressed"
1.911491870880127	0.0012544519846950139	0.0171442786988983	"LOC_Os03g12010"	"LOC_Os03g12010"	"LOC_Os03g12010"	"expressed protein"
1.911421775817871	0.002905249656836447	0.025493991507869285	"LOC_Os03g08960"	"LOC_Os03g08960"	"LOC_Os03g08960"	"homeobox associated leucine zipper, putative, expressed"
1.910470962524414	0.004480076805164863	0.032385082444916335	"LOC_Os09g09270"	"LOC_Os09g09270"	"LOC_Os09g09270"	"dihydroflavonol-4-reductase, putative"
1.908430814743042	8.925087746620023E-4	0.014886682921498863	"LOC_Os07g18240"	"LOC_Os07g18240"	"LOC_Os07g18240"	"lectin-like receptor kinase, putative, expressed"
1.9078099727630615	7.47362559159648E-4	0.013972288744827874	"LOC_Os05g08790"	"LOC_Os05g08790"	"LOC_Os05g08790"	"MAR-binding filament-like protein 1, putative, expressed"
1.907719612121582	0.0022009820650950394	0.022228327786087538	"LOC_Os03g29760"	"LOC_Os03g29760"	"LOC_Os03g29760"	"nuclear transcription factor Y subunit, putative, expressed"
1.907715082168579	0.004262517887016228	0.03148583885805854	"LOC_Os03g47270"	"LOC_Os03g47270"	"LOC_Os03g47270"	"GCRP4 - Glycine and cysteine rich family protein precursor, expressed"
1.9075970649719238	0.004376739680636191	0.03197453608067353	"LOC_Os02g34840"	"LOC_Os02g34840"	"LOC_Os02g34840"	"RNA polymerase II transcriptional coactivator KIWI, putative, expressed"
1.9060535430908203	4.7801676004392734E-5	0.009554675198395693	"LOC_Os08g04400"	"LOC_Os08g04400"	"LOC_Os08g04400"	"pentatricopeptide repeat domain containing protein, putative, expressed"
1.9050164222717285	0.0014626776913608003	0.01838893590387658	"LOC_Os01g07390"	"LOC_Os01g07390"	"LOC_Os01g07390"	"zinc finger, C3HC4 type family protein, expressed"
1.9046707153320312	0.0033606055461566065	0.027698991826121525	"LOC_Os04g54840"	"LOC_Os04g54840"	"LOC_Os04g54840"	"DNA-directed RNA polymerase subunit, putative, expressed"
1.9041250944137573	7.355059101282796E-4	0.013913478839693235	"LOC_Os01g16370"	"LOC_Os01g16370"	"LOC_Os01g16370"	"NBS-LRR type disease resistance protein, putative, expressed"
1.9029433727264404	0.0014480449408295006	0.018363225282918616	"LOC_Os03g16440"	"LOC_Os03g16440"	"LOC_Os03g16440"	"outer membrane protein, OMP85 family, putative, expressed"
1.9028980731964111	0.006075591564544738	0.0388289407827385	"LOC_Os01g39134"	"LOC_Os01g39134"	"LOC_Os01g39134"	"EF hand family protein, putative, expressed"
1.9028196334838867	5.945801516027158E-4	0.012985952743081305	"LOC_Os03g51030"	"LOC_Os03g51030"	"LOC_Os03g51030"	"phytochrome A, putative, expressed"
1.9027621746063232	0.002142937390321611	0.02192227184499044	"LOC_Os11g32270"	"LOC_Os11g32270"	"LOC_Os11g32270"	"N-rich protein, putative, expressed"
1.9024789333343506	0.0073504687920609175	0.04383469685031416	"LOC_Os11g26760"	"LOC_Os11g26760"	"LOC_Os11g26760"	"dehydrin, putative, expressed"
1.90126371383667	8.469725709542607E-4	0.01466940407868841	"LOC_Os01g64750"	"LOC_Os01g64750"	"LOC_Os01g64750"	"sterol 3-beta-glucosyltransferase, putative, expressed"
1.8971047401428223	1.637613168315978E-4	0.009863040329632235	"LOC_Os03g12360"	"LOC_Os03g12360"	"LOC_Os03g12360"	"trehalose-6-phosphate synthase, putative, expressed"
1.8941230773925781	0.004552611152329395	0.03268592661240744	"LOC_Os07g08390"	"LOC_Os07g08390"	"LOC_Os07g08390"	"plant-specific domain TIGR01615 family protein, expressed"
1.893742561340332	0.005919526712568761	0.03816910824264337	"LOC_Os03g42464"	"LOC_Os03g42464"	"LOC_Os03g42464"	"expressed protein"
1.8921886086463928	1.275753133135009E-4	0.009673263077814116	"LOC_Os08g16720"	"LOC_Os08g16720"	"LOC_Os08g16720"	"retrotransposon protein, putative, unclassified, expressed"
1.8913094997406006	0.007806604280620192	0.045436660520766024	"LOC_Os01g46760"	"LOC_Os01g46760"	"LOC_Os01g46760"	"protein phosphatase 2C, putative, expressed"
1.8903429508209229	0.002607861781296414	0.024150538185867015	"LOC_Os01g54240"	"LOC_Os01g54240"	"LOC_Os01g54240"	"nucleoporin, putative, expressed"
1.8900512158870697	0.004321914491720206	0.03175642597725431	"LOC_Os11g03670"	"LOC_Os11g03670"	"LOC_Os11g03670"	"Mpv17 / PMP22 family domain containing protein, expressed"
1.88942289352417	0.0014021633566467797	0.018065622687912643	"LOC_Os08g40150"	"LOC_Os08g40150"	"LOC_Os08g40150"	"AT hook motif domain containing protein, expressed"
1.8891465663909912	6.637641262102502E-5	0.009554675198395693	"LOC_Os07g22350"	"LOC_Os07g22350"	"LOC_Os07g22350"	"glucose-6-phosphate 1-dehydrogenase, chloroplast precursor, putative, expressed"
1.8890233039855957	9.273337395543504E-5	0.009554675198395693	"LOC_Os06g40950"	"LOC_Os06g40950"	"LOC_Os06g40950"	"DNA-directed RNA polymerase I subunit RPA1, putative, expressed"
1.8864336013793945	0.003957167310264694	0.030198979662748336	"LOC_Os12g38750"	"LOC_Os12g38750"	"LOC_Os12g38750"	"nucleotide pyrophosphatase/phosphodiesterase, putative, expressed"
1.8862559795379639	0.001100342289354648	0.016269930642352538	"LOC_Os03g29740"	"LOC_Os03g29740"	"LOC_Os03g29740"	"LSM domain containing protein, expressed"
1.8861217498779297	9.163625368289061E-4	0.015058122915798047	"LOC_Os12g40260"	"LOC_Os12g40260"	"LOC_Os12g40260"	"WD-40 repeat family protein, putative, expressed"
1.8842625617980957	0.007484024580390852	0.04432877871867459	"LOC_Os05g11950"	"LOC_Os05g11950"	"LOC_Os05g11950"	"GDSL-like lipase/acylhydrolase, putative, expressed"
1.883589267730713	9.214686905253584E-6	0.009554675198395693	"LOC_Os01g51980"	"LOC_Os01g51980"	"LOC_Os01g51980"	"alliin lyase precursor, putative, expressed"
1.883531093597412	4.442853468050733E-4	0.011917843249190062	"LOC_Os09g30160"	"LOC_Os09g30160"	"LOC_Os09g30160"	"zinc finger, C3HC4 type domain containing protein, expressed"
1.8829150199890137	0.001228494442266293	0.01703389590444138	"LOC_Os02g48570"	"LOC_Os02g48570"	"LOC_Os02g48570"	"peptide transporter PTR2, putative, expressed"
1.8814926147460938	3.8958744396633786E-4	0.01141047445948089	"LOC_Os02g30080"	"LOC_Os02g30080"	"LOC_Os02g30080"	"cytochrome P450, putative, expressed"
1.879432201385498	0.007684653283871201	0.04508890886717909	"LOC_Os03g10030"	"LOC_Os03g10030"	"LOC_Os03g10030"	"membrane associated DUF588 domain containing protein, putative, expressed"
1.8785414695739746	7.529608719819892E-4	0.013997878846946804	"LOC_Os01g60280"	"LOC_Os01g60280"	"LOC_Os01g60280"	"ATP binding protein, putative, expressed"
1.8769807815551758	1.365108520851529E-4	0.009687250549328922	"LOC_Os02g30110"	"LOC_Os02g30110"	"LOC_Os02g30110"	"cytochrome P450, putative, expressed"
1.8762257099151611	0.001820046491248879	0.020334080374116232	"LOC_Os04g25410"	"LOC_Os04g25410"	"LOC_Os04g25410"	"pentatricopeptide repeat domain containing protein, putative, expressed"
1.8758156299591064	0.0057565501524235296	0.037494622753770135	"LOC_Os06g45900"	"LOC_Os06g45900"	"LOC_Os06g45900"	"peptidyl-prolyl cis-trans isomerase-like 4, putative, expressed"
1.8757472038269043	6.977072891127752E-4	0.013615412048563421	"LOC_Os01g56070"	"LOC_Os01g56070"	"LOC_Os01g56070"	"RING finger protein, putative, expressed"
1.8747577667236328	1.6809719910711065E-4	0.009912242650522604	"LOC_Os09g29840"	"LOC_Os09g29840"	"LOC_Os09g29840"	"heat shock protein, putative, expressed"
1.8744164109230042	1.5259608495962076E-4	0.009759053550540702	"LOC_Os07g15940"	"LOC_Os07g15940"	"LOC_Os07g15940"	"legume lectins beta domain containing protein, expressed"
1.874335527420044	0.0011993895937836402	0.01688722357999782	"LOC_Os03g56390"	"LOC_Os03g56390"	"LOC_Os03g56390"	"tRNA wybutosine-synthesizing protein 1, putative, expressed"
1.8735723495483398	2.436292823599174E-4	0.010440685564692085	"LOC_Os03g58580"	"LOC_Os03g58580"	"LOC_Os03g58580"	"nodulin, putative, expressed"
1.8725814819335938	1.1892833900196526E-4	0.009673263077814116	"LOC_Os01g06280"	"LOC_Os01g06280"	"LOC_Os01g06280"	"TKL_IRAK_CrRLK1L-1.4 - The CrRLK1L-1 subfamily has homology to the CrRLK1L homolog, expressed"
1.8707821369171143	0.0010868583056597443	0.01621008934143966	"LOC_Os04g40130"	"LOC_Os04g40130"	"LOC_Os04g40130"	"Rf1, mitochondrial precursor, putative, expressed"
1.8700205087661743	0.002964587640031857	0.025732998573706672	"LOC_Os01g72240"	"LOC_Os01g72240"	"LOC_Os01g72240"	"uridine 5-monophosphate synthase, putative, expressed"
1.8693199157714844	3.509837504841631E-4	0.011110597394480549	"LOC_Os11g14950"	"LOC_Os11g14950"	"LOC_Os11g14950"	"ACT domain containing protein, expressed"
1.8693008422851562	0.006447443590078036	0.0403261089012611	"LOC_Os02g31860"	"LOC_Os02g31860"	"LOC_Os02g31860"	"expressed protein"
1.8691215515136719	9.710029000031534E-4	0.015389285695209979	"LOC_Os03g13850"	"LOC_Os03g13850"	"LOC_Os03g13850"	"cell cycle checkpoint protein RAD17, putative, expressed"
1.868835687637329	5.240910471933166E-5	0.009554675198395693	"LOC_Os11g18770"	"LOC_Os11g18770"	"LOC_Os11g18770"	"PHD-finger family protein, expressed"
1.8679141998291016	0.0016046765662269633	0.019221513208160637	"LOC_Os09g38320"	"LOC_Os09g38320"	"LOC_Os09g38320"	"phytoene synthase, chloroplast precursor, putative, expressed"
1.8672842979431152	5.961462029441957E-4	0.01298614945981025	"LOC_Os09g10770"	"LOC_Os09g10770"	"LOC_Os09g10770"	"OsTOP6B - Topoisomerase 6 subunit B, expressed"
1.8658758401870728	0.003325590635198122	0.027502398323288022	"ChrSy.fgenesh.gene.59"	"ChrSy.fgenesh.gene.59"	"ChrSy.fgenesh.gene.59"	"hypothetical protein"
1.8657002449035645	9.659833932242221E-4	0.015370767111988535	"LOC_Os05g48060"	"LOC_Os05g48060"	"LOC_Os05g48060"	"phosphatidylserine synthase, putative, expressed"
1.865527629852295	0.0019353549789328656	0.020889672386565607	"LOC_Os04g58060"	"LOC_Os04g58060"	"LOC_Os04g58060"	"methyltransferase, putative, expressed"
1.8642024993896484	0.00452674265135941	0.03255402162041448	"LOC_Os05g38264"	"LOC_Os05g38264"	"LOC_Os05g38264"	"expressed protein"
1.8631181716918945	0.0057213319315350935	0.03737022956220886	"LOC_Os02g37970"	"LOC_Os02g37970"	"LOC_Os02g37970"	"DUF581 domain containing protein, expressed"
1.8629401922225952	0.005446871105283913	0.03618469833010927	"LOC_Os08g44590"	"LOC_Os08g44590"	"LOC_Os08g44590"	"gibberellin 20 oxidase 2, putative, expressed"
1.8623347282409668	0.004440466037282299	0.03224897115830458	"LOC_Os12g25870"	"LOC_Os12g25870"	"LOC_Os12g25870"	"O-methyltransferase, putative, expressed"
1.862100601196289	5.000084439998642E-4	0.01227109819960719	"LOC_Os03g61560"	"LOC_Os03g61560"	"LOC_Os03g61560"	"expressed protein"
1.861889123916626	0.004241161633887878	0.03141112677142759	"LOC_Os06g09820"	"LOC_Os06g09820"	"LOC_Os06g09820"	"cupin superfamily protein, putative, expressed"
1.8617302179336548	0.0012396747988455505	0.01709682466904071	"LOC_Os11g29990"	"LOC_Os11g29990"	"LOC_Os11g29990"	"NBS-LRR type disease resistance protein, putative, expressed"
1.8616724014282227	3.9320821252745915E-4	0.01147381651887557	"LOC_Os02g20950"	"LOC_Os02g20950"	"LOC_Os02g20950"	"expressed protein"
1.8591639995574951	0.001699149943315565	0.019656299316655246	"LOC_Os02g42406"	"LOC_Os02g42406"	"LOC_Os02g42406"	"DEAD-box ATP-dependent RNA helicase, putative, expressed"
1.8560588359832764	0.003140923601646613	0.026572949130442645	"LOC_Os03g44420"	"LOC_Os03g44420"	"LOC_Os03g44420"	"tubulin/FtsZ domain containing protein, putative, expressed"
1.8556015491485596	0.002977001749485513	0.0257953478032741	"LOC_Os05g46290"	"LOC_Os05g46290"	"LOC_Os05g46290"	"T-complex protein, putative, expressed"
1.8553481101989746	0.0016161117127651606	0.019282478335755873	"LOC_Os12g39320"	"LOC_Os12g39320"	"LOC_Os12g39320"	"DUF221 domain containing protein, expressed"
1.8534510135650635	0.003558763237912018	0.028497303176799486	"LOC_Os05g05020"	"LOC_Os05g05020"	"LOC_Os05g05020"	"expressed protein"
1.853297233581543	6.293659331421251E-4	0.01321251777324954	"LOC_Os03g53150"	"LOC_Os03g53150"	"LOC_Os03g53150"	"OsIAA13 - Auxin-responsive Aux/IAA gene family member, expressed"
1.8526923656463623	0.002481175280822128	0.023514995940339865	"LOC_Os06g51310"	"LOC_Os06g51310"	"LOC_Os06g51310"	"PAZ domain containing protein, putative, expressed"
1.8517570495605469	4.3493244423658476E-4	0.011860242631947347	"LOC_Os11g05980"	"LOC_Os11g05980"	"LOC_Os11g05980"	"tetratricopeptide-like helical, putative, expressed"
1.8500909805297852	1.716569667583946E-4	0.009964663145121655	"LOC_Os08g41420"	"LOC_Os08g41420"	"LOC_Os08g41420"	"expressed protein"
1.8500900268554688	3.100068600874459E-4	0.010948552503667448	"LOC_Os01g04200"	"LOC_Os01g04200"	"LOC_Os01g04200"	"metallo-beta-lactamase family protein, putative, expressed"
1.8498280048370361	0.005997695502284071	0.03850039756688206	"LOC_Os01g09370"	"LOC_Os01g09370"	"LOC_Os01g09370"	"ankyrin repeat domain-containing protein 28, putative, expressed"
1.8496822118759155	2.202902371759323E-4	0.010369426628343887	"LOC_Os08g37500"	"LOC_Os08g37500"	"LOC_Os08g37500"	"expressed protein"
1.849476933479309	0.0021013680739420415	0.021699734232119388	"LOC_Os02g16670"	"LOC_Os02g16670"	"LOC_Os02g16670"	"ATP-binding domain-containing protein, putative, expressed"
1.8484125137329102	0.006424530858508231	0.04027897342435258	"LOC_Os04g17100"	"LOC_Os04g17100"	"LOC_Os04g17100"	"heavy metal-associated domain containing protein, expressed"
1.8463144302368164	0.0013413551116422766	0.01774025731749798	"LOC_Os08g44930"	"LOC_Os08g44930"	"LOC_Os08g44930"	"SNARE domain containing protein, putative, expressed"
1.8462913036346436	0.0031225078603197634	0.026510319039170952	"LOC_Os03g10140"	"LOC_Os03g10140"	"LOC_Os03g10140"	"ZOS3-04 - C2H2 zinc finger protein, expressed"
1.8453845977783203	4.1754373313389564E-4	0.011690718615818762	"LOC_Os02g07960"	"LOC_Os02g07960"	"LOC_Os02g07960"	"STRUBBELIG-RECEPTOR FAMILY 3 precursor, putative, expressed"
1.842668056488037	0.002621948898232879	0.024215760736610054	"LOC_Os07g35580"	"LOC_Os07g35580"	"LOC_Os07g35580"	"TKL_IRAK_DUF26-lc.20 - DUF26 kinases have homology to DUF26 containing loci, expressed"
1.842599868774414	3.0343802007001385E-4	0.01088843689826577	"LOC_Os01g06550"	"LOC_Os01g06550"	"LOC_Os01g06550"	"NF-X1-type zinc finger protein, putative, expressed"
1.8422324657440186	1.786251925711197E-4	0.009979308460471927	"LOC_Os01g64870"	"LOC_Os01g64870"	"LOC_Os01g64870"	"expressed protein"
1.8411446809768677	0.0024884604650553042	0.023548480990265998	"LOC_Os02g51290"	"LOC_Os02g51290"	"LOC_Os02g51290"	"HVA22, putative, expressed"
1.8400564193725586	0.00313344497109627	0.026533469515365206	"LOC_Os07g19460"	"LOC_Os07g19460"	"LOC_Os07g19460"	"mitochondrial carrier protein, putative, expressed"
1.8388921022415161	0.002637432400182654	0.024303134215978347	"LOC_Os06g03750"	"LOC_Os06g03750"	"LOC_Os06g03750"	"dehydration response related protein, putative, expressed"
1.8382253646850586	0.0016596901551626732	0.01951218338939073	"LOC_Os01g37470"	"LOC_Os01g37470"	"LOC_Os01g37470"	"asp/Glu racemase, putative, expressed"
1.8378205299377441	0.002082828296153081	0.021591763430217147	"LOC_Os03g63060"	"LOC_Os03g63060"	"LOC_Os03g63060"	"P21-Rho-binding domain containing protein, putative, expressed"
1.8377344608306885	4.894608597851412E-4	0.012190965710222643	"LOC_Os08g14660"	"LOC_Os08g14660"	"LOC_Os08g14660"	"SET domain containing protein, expressed"
1.8355627059936523	0.0028430463335932616	0.025282783351063185	"LOC_Os03g21140"	"LOC_Os03g21140"	"LOC_Os03g21140"	"RNA-binding zinc finger protein, putative, expressed"
1.8319616317749023	0.004085904064756383	0.030745324884638277	"LOC_Os02g33320"	"LOC_Os02g33320"	"LOC_Os02g33320"	"RNA recognition motif containing protein, putative, expressed"
1.8315443992614746	0.0020087599937070343	0.02127113412234695	"LOC_Os02g34530"	"LOC_Os02g34530"	"LOC_Os02g34530"	"OsPDIL5-3 protein disulfide isomerase PDIL5-3, expressed"
1.8314502239227295	0.007246167056648724	0.043458742675938355	"LOC_Os03g06400"	"LOC_Os03g06400"	"LOC_Os03g06400"	"expressed protein"
1.8311080932617188	5.002719900828914E-4	0.01227109819960719	"LOC_Os12g01950"	"LOC_Os12g01950"	"LOC_Os12g01950"	"expressed protein"
1.8308038711547852	0.006848276991433255	0.041889227271592326	"LOC_Os06g18820"	"LOC_Os06g18820"	"LOC_Os06g18820"	"serine threonine kinase, putative, expressed"
1.8305408954620361	0.0033095241048435695	0.027434488584296614	"LOC_Os07g48960"	"LOC_Os07g48960"	"LOC_Os07g48960"	"OsLonP3 - Putative Lon protease homologue, expressed"
1.8301596641540527	0.0032843087044310444	0.027337958069305033	"LOC_Os02g05720"	"LOC_Os02g05720"	"LOC_Os02g05720"	"pentatricopeptide repeat protein PPR986-12, putative, expressed"
1.8289964199066162	0.002379171866461535	0.02302374769502098	"LOC_Os02g51040"	"LOC_Os02g51040"	"LOC_Os02g51040"	"expansin precursor, putative, expressed"
1.8289074897766113	1.1211645332889571E-4	0.009673263077814116	"LOC_Os01g50616"	"LOC_Os01g50616"	"LOC_Os01g50616"	"phosphatidylinositol transfer, putative, expressed"
1.8288277387619019	1.2904821169138755E-4	0.009673263077814116	"LOC_Os08g01040"	"LOC_Os08g01040"	"LOC_Os08g01040"	"zinc finger, C3HC4 type domain containing protein, expressed"
1.8287203311920166	0.008602983339286253	0.04858100750689376	"LOC_Os12g02050"	"LOC_Os12g02050"	"LOC_Os12g02050"	"expressed protein"
1.8261592388153076	5.203816683540151E-4	0.012366640638377125	"LOC_Os01g09750"	"LOC_Os01g09750"	"LOC_Os01g09750"	"RNA methyltransferase protein, putative, expressed"
1.8259081840515137	0.007779925488009771	0.04535710628091049	"LOC_Os11g17330"	"LOC_Os11g17330"	"LOC_Os11g17330"	"stripe rust resistance protein Yr10, putative, expressed"
1.8251502513885498	0.005165106059261691	0.035142844992820776	"LOC_Os05g37350"	"LOC_Os05g37350"	"LOC_Os05g37350"	"hhH-GPD superfamily base excision DNA repair protein, expressed"
1.8250703811645508	6.108029605272768E-4	0.013067878346921503	"LOC_Os05g28200"	"LOC_Os05g28200"	"LOC_Os05g28200"	"prenyltransferase, putative, expressed"
1.824856773018837	2.474899398797268E-4	0.010450472153589832	"LOC_Os02g43300"	"LOC_Os02g43300"	"LOC_Os02g43300"	"expressed protein"
1.8246498107910156	0.001969046970958909	0.021066824503583624	"LOC_Os08g33710"	"LOC_Os08g33710"	"LOC_Os08g33710"	"ribonuclease T2 family domain containing protein, expressed"
1.8245811462402344	0.00311821174734829	0.02649310576826709	"LOC_Os03g04680"	"LOC_Os03g04680"	"LOC_Os03g04680"	"cytochrome P450, putative, expressed"
1.8242502212524414	2.6094187577377137E-4	0.010526078823320795	"LOC_Os09g32320"	"LOC_Os09g32320"	"LOC_Os09g32320"	"growth regulator related protein, putative, expressed"
1.8241417407989502	0.0010414675489539206	0.01588875541305873	"LOC_Os10g36860"	"LOC_Os10g36860"	"LOC_Os10g36860"	"CRS1/YhbY domain containing protein, expressed"
1.8234409093856812	0.0024253882806109035	0.023266851365750556	"LOC_Os05g06300"	"LOC_Os05g06300"	"LOC_Os05g06300"	"3-hydroxyacyl-CoA dehydrogenase, putative, expressed"
1.8229010105133057	0.005481912688397071	0.036305023677764475	"LOC_Os05g36000"	"LOC_Os05g36000"	"LOC_Os05g36000"	"FabA-like domain containing protein, expressed"
1.82224702835083	9.749194715360097E-4	0.015442488620943778	"LOC_Os01g53294"	"LOC_Os01g53294"	"LOC_Os01g53294"	"respiratory burst oxidase protein B, putative, expressed"
1.8219728469848633	3.3692111802494544E-5	0.009554675198395693	"LOC_Os04g10750"	"LOC_Os04g10750"	"LOC_Os04g10750"	"inorganic phosphate transporter, putative, expressed"
1.8219244480133057	0.002226722104726023	0.0223375722482712	"LOC_Os07g41260"	"LOC_Os07g41260"	"LOC_Os07g41260"	"PPR repeat domain containing protein, putative, expressed"
