"Log-ratio"	"p-value"	"minFDR"	"MSU Locus"	"Gene"	"Measure"	"Description"
1.0196542739868164	8.987498958325479E-5	0.012391224197345186	"LOC_Os11g22960"	"LOC_Os11g22960"	"Os.54632.1.S1_at"	"expressed protein"
1.019547462463379	9.719931457525714E-4	0.030789506016762478	"LOC_Os02g56990"	"LOC_Os02g56990"	"Os.8300.1.S1_at"	"ribosomal protein L37, putative, expressed"
1.0192756652832031	0.0010199097533565907	0.03148442165031544	"LOC_Os02g07490"	"LOC_Os02g07490"	"Os.48052.1.S1_at"	"glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
1.0192031860351562	2.4958676722809246E-4	0.01730795318277055	"LOC_Os03g04970"	"LOC_Os03g04970"	"Os.8911.1.S1_at"	"T-complex protein, putative, expressed"
1.0181894302368164	3.471454016645823E-4	0.020056132101536856	"LOC_Os07g36490"	"LOC_Os07g36490"	"Os.46046.1.A1_at"	"RNA recognition motif containing protein, putative, expressed"
1.016678810119629	4.883690551688948E-4	0.0226856983870106	"LOC_Os12g18770"	"LOC_Os12g18770"	"Os.35068.1.S1_at"	"oxysterol-binding protein, putative, expressed"
1.0153837203979492	1.952394302496946E-4	0.01590656759169627	"LOC_Os07g38930"	"LOC_Os07g38930"	"OsAffx.5572.1.S1_at"	"glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
1.0131111145019531	0.0012830384560666755	0.03573071009311809	"LOC_Os09g19650"	"LOC_Os09g19650"	"Os.54509.1.S1_at"	"3-ketoacyl-CoA synthase precursor, putative, expressed"
1.00844144821167	3.4522730763323587E-4	0.019993854797123442	"LOC_Os01g52540"	"LOC_Os01g52540"	"OsAffx.2315.1.S1_at"	"B3 DNA binding domain containing protein, expressed"
1.007521629333496	0.0018761242070755035	0.04296048726656727	"LOC_Os02g08310"	"LOC_Os02g08310"	"OsAffx.11940.1.S1_at"	"tubby, putative, expressed"
1.007411003112793	0.001696446974730562	0.04098265377846961	"LOC_Os02g38410"	"LOC_Os02g38410"	"OsAffx.24631.1.S1_s_at"	"ubiquitin family protein, putative, expressed"
1.006241798400879	0.0017229216978288022	0.041243013107032024	"LOC_Os01g03740"	"LOC_Os01g03740"	"Os.53305.1.S1_at"	"nuclease PA3, putative, expressed"
1.0045366287231445	0.002379250993990543	0.047646175658114166	"LOC_Os03g08810"	"LOC_Os03g08810"	"Os.14261.1.S1_at"	"expressed protein"
1.0026254653930664	3.302751349138282E-4	0.01929868386544694	"LOC_Os01g70930"	"LOC_Os01g70930"	"Os.45927.1.S1_at"	"leucoanthocyanidin dioxygenase, putative, expressed"
1.0000905990600586	1.3630004585891625E-4	0.01361017971189902	"LOC_Os07g48890"	"LOC_Os07g48890"	"OsAffx.16767.1.S1_at"	"expressed protein"
1.000046730041504	5.648785971504766E-5	0.010581860147262798	"LOC_Os01g43700"	"LOC_Os01g43700"	"Os.767.1.S1_at"	"cytochrome P450 72A1, putative, expressed"
0.999781608581543	4.831014285919773E-4	0.02263822984761142	"LOC_Os06g48650"	"LOC_Os06g48650"	"Os.48707.1.S1_at"	"OsSub52 - Putative Subtilisin homologue, expressed"
0.9977598190307617	3.6183171027340564E-4	0.02023678120635314	"LOC_Os04g45610"	"LOC_Os04g45610"	"Os.18729.1.S1_at"	"expressed protein"
0.9968156814575195	0.0019229698916818302	0.04353156372802743	"LOC_Os08g45130"	"LOC_Os08g45130"	"Os.52522.1.S1_at"	"histone-lysine N-methyltransferase, putative, expressed"
0.9952144622802734	0.0014730301685567451	0.03781871552554358	"LOC_Os01g53800"	"LOC_Os01g53800"	"OsAffx.2326.1.S1_x_at"	"glutamate carboxypeptidase 2, putative, expressed"
0.9941043853759766	0.0013570136226570121	0.03657677080772879	"LOC_Os10g31620"	"LOC_Os10g31620"	"OsAffx.30628.1.S1_at"	"glycine-rich cell wall structural protein 2 precursor, putative, expressed"
0.9934711456298828	0.001105690332342966	0.03310192045281476	"LOC_Os04g47990"	"LOC_Os04g47990"	"Os.4182.2.S1_x_at"	"dof zinc finger domain containing protein, putative, expressed"
0.9930915832519531	2.566047429739198E-4	0.017407824526023023	"LOC_Os08g33590"	"LOC_Os08g33590"	"Os.56209.1.S1_at"	"basic helix-loop-helix, putative, expressed"
0.9930419921875	0.0025126255005128734	0.04896851198795845	"LOC_Os01g57150"	"LOC_Os01g57150"	"Os.18458.1.S1_at"	"SR protein related family member, putative, expressed"
0.9918727874755859	1.957005853606903E-4	0.01590656759169627	"LOC_Os08g42030"	"LOC_Os08g42030"	"Os.10394.2.S1_at"	"peroxidase precursor, putative, expressed"
0.9902191162109375	0.0015845448459982311	0.03919998225773149	"LOC_Os05g37880"	"LOC_Os05g37880"	"Os.48933.1.S1_at"	"growth regulator related protein, putative, expressed"
0.9899721145629883	1.5778338205051358E-4	0.014313334285497973	"LOC_Os06g03150"	"LOC_Os06g03150"	"Os.56262.1.S1_at"	"expressed protein"
0.9896793365478516	0.0010406812420398787	0.03181688256121179	"LOC_Os04g51172"	"LOC_Os04g51172"	"Os.54507.1.S1_at"	"Disease resistance/zinc finger/chromosome condensation-like region protein, putative, expressed"
0.9896392822265625	1.2469127413641842E-4	0.013335448928603399	"LOC_Os12g38120"	"LOC_Os12g38120"	"Os.52605.1.S1_at"	"thaumatin family domain containing protein, expressed"
0.9895124435424805	2.1232429275552748E-4	0.01626633631811429	"LOC_Os06g29700"	"LOC_Os06g29700"	"OsAffx.27868.1.S1_at"	"OsFBD11 - F-box and FBD domain containing protein, expressed"
0.9893264770507812	0.00212991942034968	0.045281230301930105	"LOC_Os07g23244"	"LOC_Os07g23244"	"Os.24393.1.S1_at"	"ribosomal protein L23 family protein, putative, expressed"
0.9857559204101562	4.849057715544061E-4	0.02263822984761142	"LOC_Os09g24230"	"LOC_Os09g24230"	"Os.4642.1.A1_s_at"	"haloacid dehalogenase-like hydrolase family protein, putative, expressed"
0.9853763580322266	5.07400366724363E-4	0.023129531885242544	"LOC_Os01g44970"	"LOC_Os01g44970"	"Os.48563.1.S1_s_at"	"polygalacturonase, putative, expressed"
0.9821176528930664	0.0025186985819851304	0.04902846817353804	"LOC_Os05g01120"	"LOC_Os05g01120"	"Os.53958.1.S1_at"	"cytochrome P450, putative, expressed"
0.9785652160644531	3.922419414840765E-5	0.01005882568191823	"LOC_Os03g51760"	"LOC_Os03g51760"	"Os.48811.1.S1_at"	"OsFBX109 - F-box domain containing protein, expressed"
0.9761276245117188	4.0232017156238557E-4	0.02102216731057677	"LOC_Os12g39220"	"LOC_Os12g39220"	"Os.35718.1.S1_at"	"ZOS12-08 - C2H2 zinc finger protein, expressed"
0.9757843017578125	8.267600467856575E-4	0.028856568475969957	"LOC_Os03g43650"	"LOC_Os03g43650"	"Os.7740.1.S1_at"	"uncharacterized protein At4g06744 precursor, putative, expressed"
0.9749746322631836	0.0010929239840554307	0.0328371018610415	"LOC_Os12g08200"	"LOC_Os12g08200"	"Os.8575.1.S1_at"	"expressed protein"
0.9746894836425781	4.54789715602544E-4	0.022046857887328068	"LOC_Os02g17500"	"LOC_Os02g17500"	"Os.11185.1.S1_a_at"	"transporter family protein, putative, expressed"
0.9739952087402344	7.563146252458907E-4	0.027775675833104415	"LOC_Os08g33750"	"LOC_Os08g33750"	"Os.49123.1.S1_at"	"myb-like DNA-binding domain containing protein, expressed"
0.9731483459472656	0.0017212051357142532	0.041243013107032024	"LOC_Os08g19420"	"LOC_Os08g19420"	"Os.23482.1.S1_at"	"O-methyltransferase, putative, expressed"
0.9722433090209961	1.1502845480678687E-4	0.013069309368707222	"LOC_Os03g61600"	"LOC_Os03g61600"	"Os.13812.1.S1_a_at"	"phosphoribosylformylglycinamidine synthase, putative, expressed"
0.9708976745605469	5.535565714581247E-5	0.010581860147262798	"LOC_Os01g48060"	"LOC_Os01g48060"	"Os.6367.1.S1_at"	"auxin response factor, putative, expressed"
0.9705038070678711	1.0728000965902414E-4	0.01286409311379346	"LOC_Os05g08410"	"LOC_Os05g08410"	"Os.49237.1.S1_at"	"ATP10 protein, expressed"
0.9700641632080078	6.575799101967207E-5	0.011070021084985645	"LOC_Os07g44740"	"LOC_Os07g44740"	"Os.12190.1.S1_at"	"chaperonin, putative, expressed"
0.9694404602050781	1.9811072327347205E-4	0.01590656759169627	"LOC_Os07g17970"	"LOC_Os07g17970"	"Os.15398.1.S1_at"	"AMP-binding domain containing protein, expressed"
0.9676570892333984	0.001522652731706592	0.03865340782537091	"LOC_Os01g74600"	"LOC_Os01g74600"	"Os.33222.1.S1_at"	"vegetative storage protein, putative, expressed"
0.9658422470092773	1.3692459103750178E-4	0.01361837832197305	"LOC_Os01g68570"	"LOC_Os01g68570"	"Os.33210.1.S1_at"	"expressed protein"
0.9652576446533203	7.810306597348684E-5	0.011740954524376986	"LOC_Os02g14110"	"LOC_Os02g14110"	"Os.4167.1.S1_at"	"aminotransferase, classes I and II, domain containing protein, expressed"
0.9650297164916992	6.755665771220348E-4	0.026082052442194886	"LOC_Os11g31980"	"LOC_Os11g31980"	"Os.18552.1.S1_at"	"OsSCP63 - Putative Serine Carboxypeptidase homologue, expressed"
0.9645576477050781	5.488704557143435E-5	0.010581860147262798	"LOC_Os04g35520"	"LOC_Os04g35520"	"Os.26502.1.S1_a_at"	"OsAPx7 - Stromal Ascorbate Peroxidase encoding gene 5,8, expressed"
0.9645175933837891	0.001027916990893899	0.03161231181957722	"LOC_Os04g58504"	"LOC_Os04g58504"	"Os.54466.1.S1_at"	"choline transporter-related, putative, expressed"
0.9631748199462891	0.0013849116315604398	0.03717557157820641	"LOC_Os04g50176"	"LOC_Os04g50176"	"Os.54415.1.S1_at"	"expressed protein"
0.9628152847290039	7.326426510695553E-5	0.011740954524376986	"LOC_Os01g67550"	"LOC_Os01g67550"	"Os.54247.1.S1_at"	"FAD binding domain containing protein, expressed"
0.962310791015625	2.263350437314815E-5	0.007978766875099921	"LOC_Os09g31486"	"LOC_Os09g31486"	"Os.25736.1.S1_at"	"DnaK family protein, putative, expressed"
0.9621572494506836	9.316111566288063E-4	0.03028201856102343	"LOC_Os09g30486"	"LOC_Os09g30486"	"Os.52641.1.S1_at"	"fasciclin domain containing protein, expressed"
0.9618358612060547	1.895170238132377E-5	0.007382590539543767	"LOC_Os12g02050"	"LOC_Os12g02050"	"OsAffx.18633.1.S1_s_at"	"expressed protein"
0.9616727828979492	5.595447867661527E-4	0.024154913604963125	"LOC_Os09g36580"	"LOC_Os09g36580"	"Os.52573.1.S1_at"	"thaumatin, putative, expressed"
0.9600687026977539	0.0021458175318399024	0.045358812194357424	"LOC_Os12g34510"	"LOC_Os12g34510"	"Os.4755.1.S1_at"	"Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
0.9593381881713867	3.596506436056878E-4	0.020226606138313934	"LOC_Os01g10930"	"LOC_Os01g10930"	"Os.32657.1.S1_at"	"peptide-N4-asparagine amidase A, putative, expressed"
0.9573383331298828	4.1839384065208763E-4	0.021225865509794748	"LOC_Os06g11070"	"LOC_Os06g11070"	"Os.23461.1.A1_at"	"expressed protein"
0.9562740325927734	1.0725504068898362E-4	0.01286409311379346	"LOC_Os02g09380"	"LOC_Os02g09380"	"Os.5301.1.S1_at"	"expressed protein"
0.9557275772094727	3.8093299292384493E-4	0.02046751929812229	"LOC_Os02g33730"	"LOC_Os02g33730"	"OsAffx.24560.1.S1_s_at"	"ubiquinol-cytochrome C reductase hinge protein, putative, expressed"
0.9555950164794922	0.0014642535563258174	0.03781871552554358	"LOC_Os03g15440"	"LOC_Os03g15440"	"Os.54743.1.S1_at"	"basic helix-loop-helix, putative, expressed"
0.9543590545654297	0.0012161899010243009	0.03490807934633635	"LOC_Os08g32910"	"LOC_Os08g32910"	"Os.32314.1.S1_at"	"expressed protein"
0.953953742980957	7.54764423599938E-4	0.027749889291053	"LOC_Os03g14450"	"LOC_Os03g14450"	"Os.10756.1.S1_at"	"enolase, putative, expressed"
0.9536943435668945	0.0012516168481954168	0.0353292076878205	"LOC_Os11g37190"	"LOC_Os11g37190"	"OsAffx.7321.1.S1_at"	"allergen-related, putative, expressed"
0.9526739120483398	3.823655999520711E-4	0.02046751929812229	"LOC_Os11g14000"	"LOC_Os11g14000"	"Os.54533.1.S1_at"	"ANTH domain containing protein, expressed"
0.9521188735961914	5.57185650342626E-4	0.024084846566065268	"LOC_Os12g38850"	"LOC_Os12g38850"	"Os.52191.1.A1_at"	"DUF1336 domain containing protein, expressed"
0.9519615173339844	0.001011368342621906	0.031292919803051135	"LOC_Os09g15700"	"LOC_Os09g15700"	"Os.48036.1.A1_at"	"receptor-like protein kinase 5 precursor, putative, expressed"
0.9519596099853516	0.001536086035714696	0.03881375078042956	"LOC_Os07g41160"	"LOC_Os07g41160"	"OsAffx.16669.1.S1_at"	"protein of unknown function DUF1675 domain containing protein, expressed"
0.951899528503418	5.54851804414386E-4	0.024084846566065268	"LOC_Os07g46920"	"LOC_Os07g46920"	"Os.15281.1.S1_x_at"	"sex determination protein tasselseed-2, putative, expressed"
0.951263427734375	4.016640164118176E-5	0.010088198808576624	"LOC_Os03g60190"	"LOC_Os03g60190"	"Os.27965.1.S1_at"	"oxidoreductase, 2OG-Fe oxygenase family protein, putative, expressed"
0.9497604370117188	7.889063178017102E-4	0.028452838710498432	"LOC_Os02g43900"	"LOC_Os02g43900"	"Os.50743.1.S1_at"	"expressed protein"
0.9497566223144531	0.0020339618331560354	0.044222790102678926	"LOC_Os03g04480"	"LOC_Os03g04480"	"Os.52832.1.S1_at"	"CorA-like magnesium transporter protein, putative, expressed"
0.9487066268920898	5.642182070622424E-4	0.02432456939590342	"LOC_Os08g35700"	"LOC_Os08g35700"	"Os.50552.1.S1_at"	"Leucine Rich Repeat family protein, expressed"
0.9486484527587891	0.0020466491470588458	0.044295594679635966	"LOC_Os05g33890"	"LOC_Os05g33890"	"Os.32863.1.S1_at"	"microtubule associated protein, putative, expressed"
0.9485177993774414	6.589339483281504E-4	0.02585328136354165	"LOC_Os07g49230"	"LOC_Os07g49230"	"Os.33799.1.S1_at"	"ubiquitin-activating enzyme, putative, expressed"
0.9472084045410156	5.815890171412823E-4	0.0244297250563505	"LOC_Os05g03770"	"LOC_Os05g03770"	"Os.55734.1.S1_at"	"expressed protein"
0.9465494155883789	9.457383067083122E-5	0.012581017837771798	"LOC_Os08g33200"	"LOC_Os08g33200"	"Os.9243.1.S1_at"	"1-phosphatidylinositol-4-phosphate 5-kinase/ zinc ion binding protein, putative, expressed"
0.9456605911254883	0.0017384103551246035	0.041460833557133585	"LOC_Os04g11400"	"LOC_Os04g11400"	"Os.26587.1.A1_at"	"expressed protein"
0.9442605972290039	0.0010581601123117144	0.03223939962296454	"LOC_Os12g22800"	"LOC_Os12g22800"	"Os.54004.1.S1_at"	"expressed protein"
0.9436883926391602	0.001854623895818831	0.04259250915944602	"LOC_Os01g14090"	"LOC_Os01g14090"	"Os.36194.1.S1_at"	"kinesin motor domain containing protein, putative, expressed"
0.9426631927490234	0.0011166377792588879	0.03334918529207383	"LOC_Os05g45740"	"LOC_Os05g45740"	"OsAffx.15116.1.S1_at"	"mitochondrial ATP synthase g subunit family protein, putative, expressed"
0.9423913955688477	0.0026216745512069343	0.04996297883785283	"LOC_Os05g49730"	"LOC_Os05g49730"	"Os.50134.1.S1_at"	"protein phosphatase 2C, putative, expressed"
0.9422492980957031	6.523821437192509E-4	0.025750601335080007	"LOC_Os02g53510"	"LOC_Os02g53510"	"Os.57181.1.S1_at"	"oxidoreductase/ transition metal ion binding protein, putative, expressed"
0.9422121047973633	5.39797518647971E-4	0.023901562117995812	"LOC_Os06g12960"	"LOC_Os06g12960"	"Os.50155.1.S1_at"	"expressed protein"
0.9417295455932617	3.178842210590038E-4	0.018878053505431435	"LOC_Os03g16334"	"LOC_Os03g16334"	"Os.37699.2.S1_at"	"fringe-related protein, putative, expressed"
0.9414777755737305	2.136934849204781E-4	0.01626633631811429	"LOC_Os01g53680"	"LOC_Os01g53680"	"Os.1991.1.S1_at"	"6-phosphofructokinase, putative, expressed"
0.9409952163696289	2.3803138111937059E-4	0.016969200115442364	"LOC_Os07g48490"	"LOC_Os07g48490"	"Os.12809.1.S1_s_at"	"stress responsive protein, putative, expressed"
0.9409332275390625	0.0015553568821800204	0.03893997457018937	"LOC_Os12g31370"	"LOC_Os12g31370"	"Os.19630.1.S1_at"	"DNA repair protein Rad51, putative, expressed"
0.9391870498657227	2.2084063836540704E-4	0.016534123054890985	"LOC_Os04g46470"	"LOC_Os04g46470"	"Os.56287.1.S1_at"	"carotenoid cleavage dioxygenase 7, chloroplast precursor, putative, expressed"
0.9388160705566406	7.372374517326021E-5	0.011740954524376986	"LOC_Os02g15820"	"LOC_Os02g15820"	"Os.49081.1.S1_at"	"extra-large G-protein-related, putative, expressed"
0.9387283325195312	0.002115186707678421	0.04522605176655285	"LOC_Os03g13870"	"LOC_Os03g13870"	"Os.10099.1.S1_at"	"expressed protein"
0.9380435943603516	2.151866615721882E-4	0.01626633631811429	"LOC_Os03g41170"	"LOC_Os03g41170"	"Os.53434.1.S1_at"	"expressed protein"
0.9374141693115234	3.2921271186562965E-4	0.01929868386544694	"LOC_Os07g41360"	"LOC_Os07g41360"	"Os.5451.1.S1_at"	"alpha-1,4-glucan-protein synthase, putative, expressed"
0.9353485107421875	0.0014897533445575317	0.038113924113066106	"LOC_Os07g36400"	"LOC_Os07g36400"	"Os.29958.1.S1_at"	"expressed protein"
0.9330301284790039	0.0022556335744672615	0.046101712569467664	"LOC_Os01g46040"	"LOC_Os01g46040"	"Os.2030.1.S1_at"	"bromodomain domain containing protein, expressed"
0.9326515197753906	0.002498098452416197	0.048846343373914594	"LOC_Os01g13000"	"LOC_Os01g13000"	"Os.38009.1.S1_at"	"ethylene-responsive protein related, putative, expressed"
0.9314002990722656	0.0010643535641723235	0.032277828847865404	"LOC_Os01g11130"	"LOC_Os01g11130"	"Os.34147.1.S1_at"	"RNA recognition motif containing protein, putative, expressed"
0.9312410354614258	1.1406490264488661E-4	0.013050460644566362	"LOC_Os04g38570"	"LOC_Os04g38570"	"Os.48287.1.S1_at"	"multidrug resistance protein, putative, expressed"
0.9311847686767578	1.9039596855608407E-4	0.01578811443109137	"LOC_Os01g74152"	"LOC_Os01g74152"	"Os.6435.1.S1_at"	"haloacid dehalogenase-like hydrolase family protein, putative, expressed"
0.929840087890625	0.0020925746799289914	0.0449889807336639	"LOC_Os01g68540"	"LOC_Os01g68540"	"Os.8115.1.S1_at"	"rho GDP-dissociation inhibitor 1, putative, expressed"
0.9296331405639648	0.0020200448833712285	0.04419045538733175	"LOC_Os04g28060"	"LOC_Os04g28060"	"Os.51166.1.S1_at"	"expressed protein"
0.9286994934082031	1.3759264422567795E-4	0.013643353043492831	"LOC_Os01g57890"	"LOC_Os01g57890"	"Os.18390.1.S1_a_at"	"Homeobox domain containing protein, expressed"
0.9285154342651367	1.7943641733433897E-5	0.007217910221032034	"LOC_Os05g50110"	"LOC_Os05g50110"	"Os.51746.1.S1_s_at"	"oleosin, putative, expressed"
0.9281387329101562	0.0024160178728687134	0.04811742960195377	"LOC_Os06g21480"	"LOC_Os06g21480"	"Os.18173.1.S1_at"	"60S ribosomal protein L31, putative, expressed"
0.9271097183227539	1.9260697566971917E-5	0.007414688773958295	"LOC_Os01g19694"	"LOC_Os01g19694"	"Os.4163.1.S1_at"	"Homeobox domain containing protein, expressed"
0.9239687919616699	1.7132138568984472E-4	0.014989247012147324	"LOC_Os11g03640"	"LOC_Os11g03640"	"OsAffx.30800.2.S1_at"	"expressed protein"
0.9231395721435547	9.667176421490173E-4	0.03073092800291191	"LOC_Os08g06420"	"LOC_Os08g06420"	"Os.4924.1.S1_at"	"abhydrolase domain-containing protein FAM108C1, putative, expressed"
0.9230737686157227	0.0017982539648455135	0.04215517687739968	"LOC_Os07g44630"	"LOC_Os07g44630"	"OsAffx.28902.1.S1_s_at"	"thymidylate kinase, putative, expressed"
0.9229393005371094	4.454871816427327E-4	0.02178958379329372	"LOC_Os09g31370"	"LOC_Os09g31370"	"OsAffx.30108.1.S1_at"	"expressed protein"
0.9225025177001953	4.0281458663075714E-4	0.02102216731057677	"LOC_Os01g62860"	"LOC_Os01g62860"	"Os.42436.1.S1_at"	"oxidoreductase, aldo/keto reductase family protein, putative, expressed"
0.9223518371582031	2.2410159688060951E-4	0.016534123054890985	"LOC_Os08g20420"	"LOC_Os08g20420"	"Os.51876.1.S1_at"	"MGD2, putative, expressed"
0.9221820831298828	0.0017702161463321096	0.041906382216385936	"LOC_Os01g55260"	"LOC_Os01g55260"	"Os.9238.1.A1_a_at"	"AAA-type ATPase family protein, putative, expressed"
0.9200992584228516	0.0024992576675413668	0.048846343373914594	"LOC_Os11g10330"	"LOC_Os11g10330"	"Os.51951.1.S1_at"	"OsFBX416 - F-box domain containing protein, expressed"
0.9198827743530273	2.979307057114844E-4	0.01853400865454599	"LOC_Os01g61380"	"LOC_Os01g61380"	"Os.5740.1.S1_at"	"lactate/malate dehydrogenase, putative, expressed"
0.9191532135009766	1.1062822273440487E-4	0.013014741225754136	"LOC_Os05g50560"	"LOC_Os05g50560"	"Os.52787.1.S1_at"	"CGMC_MAPKCMGC_2.9 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed"
0.9191370010375977	0.001251970963425817	0.0353292076878205	"LOC_Os02g21090"	"LOC_Os02g21090"	"Os.49098.1.S1_x_at"	"CPuORF33 - conserved peptide uORF-containing transcript, expressed"
0.9188051223754883	3.729363798866467E-4	0.020372661473540655	"LOC_Os04g32540"	"LOC_Os04g32540"	"Os.49108.2.S1_x_at"	"OsSCP24 - Putative Serine Carboxypeptidase homologue, expressed"
0.9155817031860352	1.980641226143913E-4	0.01590656759169627	"LOC_Os01g53620"	"LOC_Os01g53620"	"Os.9011.1.S1_at"	"expressed protein"
0.9134368896484375	1.550059522740604E-5	0.006813979414826779	"LOC_Os11g06010"	"LOC_Os11g06010"	"Os.31883.1.A1_at"	"helix-loop-helix DNA-binding protein, putative, expressed"
0.9113845825195312	0.0024696362523343876	0.048535397867198696	"LOC_Os01g42520"	"LOC_Os01g42520"	"Os.4683.2.S1_at"	"expressed protein"
0.9108858108520508	5.561654485563009E-4	0.024084846566065268	"LOC_Os08g40910"	"LOC_Os08g40910"	"Os.11112.1.S1_s_at"	"expressed protein"
